Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Robert Sánchez,es ESP,27-146,90,4,2,2,50.0,1.3,1,8,12.5,29,7,24.1,28.1,2,50.0,54.5,7,1,14.3,0,14.5
