Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,32-137,90,4,1,3,75.0,1.5,2,13,15.4,28,7,39.3,35.7,5,40.0,37.2,7,0,0.0,2,15.0
