Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alex Palmer,eng ENG,28-196,90,6,4,2,33.3,2.7,6,12,50.0,20,3,45.0,38.3,6,50.0,50.3,4,0,0.0,0,4.5
