Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
José Sá,pt POR,31-340,90,4,0,4,100.0,0.8,1,8,12.5,34,9,17.6,29.8,3,66.7,45.0,21,3,14.3,4,13.6
