Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Guglielmo Vicario,it ITA,28-047,90,5,0,5,100.0,1.1,1,7,14.3,49,4,10.2,24.4,9,22.2,28.9,25,3,12.0,0,3.5
