Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bart Verbruggen,nl NED,22-103,90,2,1,1,50.0,0.4,0,5,0.0,30,5,16.7,26.2,0,,,21,4,19.0,0,10.0
