Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
André Onana,cm CMR,28-306,90,3,2,1,33.3,0.8,2,9,22.2,33,4,24.2,28.8,2,50.0,45.5,5,1,20.0,1,18.5
