Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Antonín Kinský,cz CZE,21-319,90,3,2,1,33.3,1.5,1,3,33.3,28,5,10.7,23.1,3,0.0,11.7,11,0,0.0,2,13.4
