Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-269,90,5,4,1,20.0,1.4,6,18,33.3,43,4,39.5,33.6,3,33.3,38.7,5,0,0.0,2,22.0
