Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alex McCarthy,eng ENG,35-053,90,8,3,5,75.0,2.7,15,24,62.5,32,6,56.3,38.3,6,100.0,65.7,8,2,25.0,0,6.0
