Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Kepa Arrizabalaga,es ESP,30-058,90,3,2,1,33.3,1.2,4,11,36.4,26,2,26.9,30.4,8,50.0,42.9,13,1,7.7,0,7.3
