Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Aaron Ramsdale,eng ENG,26-226,90,2,1,1,50.0,0.4,14,29,48.3,32,4,62.5,39.9,9,100.0,69.1,6,2,33.3,0,3.7
