Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-250,90,1,0,1,100.0,0.0,6,14,42.9,17,2,70.6,43.3,3,66.7,43.7,10,0,0.0,0,14.0
