Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-145,90,8,1,7,87.5,3.1,5,25,20.0,40,5,50.0,38.1,5,100.0,61.0,23,4,17.4,0,8.4
