Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alphonse Areola,fr FRA,31-221,90,2,1,1,50.0,0.7,5,12,41.7,40,5,20.0,28.4,7,57.1,46.0,13,2,15.4,0,5.5
