Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Łukasz Fabiański,pl POL,39-271,90,4,2,2,50.0,0.9,10,19,52.6,38,1,34.2,34.5,14,42.9,37.4,17,0,0.0,0,4.0
