Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-093,90,7,2,5,71.4,2.0,11,18,61.1,65,2,27.7,31.1,2,0.0,17.0,9,2,22.2,3,19.4
