Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Arijanet Muric,xk KVX,25-361,90,5,1,4,80.0,1.1,1,12,8.3,19,2,26.3,30.4,8,87.5,62.3,14,3,21.4,0,4.7
