Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Dean Henderson,eng ENG,27-207,90,4,1,3,75.0,0.5,1,18,5.6,23,5,52.2,39.8,10,60.0,50.5,11,0,0.0,3,17.5
