Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bernd Leno,de GER,32-285,90,4,2,2,50.0,1.4,5,16,31.3,35,4,34.3,36.1,8,50.0,50.5,26,1,3.8,2,12.5
