Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alphonse Areola,fr FRA,31-172,90,3,2,1,33.3,1.3,7,11,63.6,27,7,29.6,27.4,7,42.9,31.0,11,1,9.1,3,16.9
