Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Robert Sánchez,es ESP,27-047,90,6,1,5,83.3,1.0,2,11,18.2,42,10,26.2,32.2,0,,,13,1,7.7,2,13.2
