Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-294,90,5,1,3,80.0,1.7,10,27,37.0,49,7,46.9,37.3,10,40.0,36.4,15,2,13.3,2,14.2
