Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-149,90,3,2,1,33.3,1.7,6,11,54.5,36,2,19.4,29.4,6,66.7,45.7,18,1,5.6,2,14.9
