Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-342,90,4,2,2,50.0,1.6,10,25,40.0,37,3,67.6,44.9,2,0.0,25.5,10,0,0.0,0,17.0
