Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-209,90,2,1,1,50.0,0.3,3,17,17.6,36,9,33.3,31.8,5,100.0,71.4,10,3,30.0,1,21.8
