Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
André Onana,cm CMR,28-152,90,3,3,0,0.0,2.4,3,11,27.3,52,4,17.3,24.5,3,66.7,46.0,6,0,0.0,3,27.3
