Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-261,90,2,0,2,100.0,0.4,1,5,20.0,26,7,19.2,31.0,4,0.0,20.8,10,0,0.0,1,32.0
