Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
José Sá,pt POR,32-008,90,3,1,2,66.7,0.7,2,8,25.0,23,5,34.8,33.2,4,0.0,13.8,19,1,5.3,1,13.0
