Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-079,90,16,4,13,75.0,5.2,9,22,40.9,29,4,44.8,34.2,10,90.0,54.7,36,2,5.6,2,11.2
