Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bernd Leno,de GER,32-276,90,3,1,2,66.7,0.7,8,21,38.1,40,3,40.0,35.4,7,71.4,55.0,17,0,0.0,0,
