Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-128,90,11,2,9,81.8,2.0,2,11,18.2,41,6,24.4,29.4,2,50.0,43.5,16,0,0.0,5,15.9
