Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-328,90,3,2,1,33.3,1.7,4,14,28.6,18,0,66.7,45.3,2,100.0,63.0,22,1,4.5,0,4.5
