Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Dean Henderson,eng ENG,27-173,90,7,1,6,85.7,2.7,5,16,31.3,21,5,52.4,39.3,11,45.5,36.5,15,2,13.3,0,5.0
