Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bart Verbruggen,nl NED,22-131,90,3,0,3,100.0,0.9,3,13,23.1,43,3,25.6,29.3,2,100.0,66.0,7,1,14.3,6,25.1
