Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,28-337,90,3,0,3,100.0,0.2,5,12,41.7,32,5,21.9,29.4,5,100.0,65.0,11,1,9.1,0,9.0
