Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Fraser Forster,eng ENG,36-266,90,8,4,4,75.0,4.1,1,4,25.0,22,5,18.2,27.0,6,0.0,12.5,12,1,8.3,0,9.0
