Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Guglielmo Vicario,it ITA,27-350,90,6,1,5,83.3,1.5,1,5,20.0,34,9,14.7,25.9,1,0.0,6.0,12,4,33.3,4,14.7
