Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,32-054,90,3,1,2,66.7,1.1,4,16,25.0,46,2,23.9,30.3,6,83.3,58.5,17,5,29.4,2,11.9
