Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Ederson,br BRA,31-161,90,4,1,3,75.0,1.8,4,12,33.3,52,6,21.2,28.6,3,33.3,32.3,5,1,20.0,3,20.3
