Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Emiliano Martínez,ar ARG,32-170,90,3,2,1,33.3,1.4,5,13,38.5,35,3,17.1,26.5,11,63.6,47.5,14,1,7.1,3,17.4
