Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,32-088,90,0,0,0,,0.0,1,5,20.0,26,4,19.2,24.0,1,0.0,26.0,6,0,0.0,1,8.8
