Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-356,90,3,1,2,66.7,0.9,7,16,43.8,36,5,36.1,32.9,4,75.0,47.8,15,0,0.0,0,
