Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-238,90,7,0,7,100.0,0.9,7,13,53.8,27,6,37.0,31.7,3,100.0,57.7,12,0,0.0,0,7.0
