Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Jordan Pickford,eng ENG,30-314,90,3,1,2,66.7,0.8,6,16,37.5,46,6,32.6,32.2,3,33.3,32.3,10,1,10.0,3,15.8
