Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Stefan Ortega,de GER,32-050,90,3,1,2,66.7,0.9,0,1,0.0,19,4,5.3,21.1,5,0.0,18.2,8,0,0.0,2,17.3
