Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Martin Dúbravka,sk SVK,35-355,90,4,1,3,75.0,1.2,3,10,30.0,15,3,46.7,38.7,5,60.0,43.4,21,2,9.5,0,6.7
