Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Christian Walton,eng ENG,29-068,90,5,2,3,60.0,2.3,5,16,31.3,38,4,34.2,31.2,9,33.3,32.8,17,0,0.0,0,7.0
