Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Stefan Ortega,de GER,32-025,90,7,2,5,85.7,2.3,2,7,28.6,35,4,14.3,23.2,8,25.0,19.5,12,0,0.0,4,30.3
