Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-097,90,6,1,5,83.3,1.7,6,21,28.6,49,3,36.7,31.9,4,75.0,58.5,11,2,18.2,1,11.8
