Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
José Sá,pt POR,31-347,90,3,2,0,33.3,1.3,7,24,29.2,31,2,61.3,41.9,6,83.3,55.0,11,1,9.1,3,22.2
