Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Dean Henderson,eng ENG,27-186,90,4,2,2,50.0,2.2,2,5,40.0,26,10,15.4,26.0,5,20.0,27.8,7,0,0.0,2,17.5
