Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
David Raya,es ESP,29-140,90,4,1,3,75.0,1.0,5,14,35.7,36,3,27.8,26.9,4,100.0,63.3,9,0,0.0,0,3.0
