Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-177,90,3,2,1,33.3,1.3,10,24,41.7,33,2,51.5,39.8,8,87.5,61.8,14,1,7.1,0,9.3
