Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Fraser Forster,eng ENG,36-273,90,3,0,3,100.0,0.4,0,4,0.0,30,8,13.3,24.0,7,0.0,14.1,9,1,11.1,2,21.3
