Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Bernd Leno,de GER,32-194,90,3,1,2,66.7,0.9,3,8,37.5,31,3,16.1,26.2,4,75.0,52.3,12,0,0.0,1,12.7
