Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-215,90,8,2,6,75.0,2.2,8,25,32.0,44,3,38.6,34.7,9,88.9,61.7,14,0,0.0,0,9.0
