Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alisson,br BRA,31-348,90,3,1,2,66.7,0.7,0,2,0.0,18,1,11.1,19.7,2,0.0,18.0,5,0,0.0,1,21.3
