Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alex McCarthy,eng ENG,34-258,90,1,1,0,0.0,0.6,3,4,75.0,20,3,20.0,23.7,2,0.0,10.5,12,2,16.7,0,7.2
