Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Łukasz Fabiański,pl POL,39-198,90,6,3,3,50.0,2.9,3,15,20.0,21,2,38.1,33.3,12,58.3,42.3,15,1,6.7,0,7.0
