Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Matz Sels,be BEL,32-323,90,6,1,5,83.3,1.9,8,19,42.1,11,1,81.8,50.6,11,90.9,57.0,27,1,3.7,0,11.0
