Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mark Flekken,nl NED,31-297,90,5,0,5,100.0,1.1,10,26,38.5,40,4,42.5,37.4,9,100.0,66.0,13,2,15.4,1,10.8
