Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Mads Hermansen,dk DEN,24-122,90,3,3,1,0.0,0.4,4,10,40.0,25,6,32.0,28.6,3,66.7,40.7,10,0,0.0,0,
