Player,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
Alphonse Areola,fr FRA,31-334,90,4,1,3,75.0,0.8,5,16,31.3,30,5,26.7,27.6,10,80.0,51.0,11,0,0.0,1,22.0
